conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,That's good.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,631.8836206896551,632.5560344827586,,,ABI,632.2198275862069,"[{'propose decision': ""Brad suggests to 'put a pin in that' and come back to it later if there is time, which is a suggestion for the group to postpone the discussion."", 'encourage particpatioin': 'Brad wants to help Jazz out and asks her what problem they could help her with, inviting her to contribute to the discussion.'}]",46417.0,227,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,I I want to help Jazz out a little bit because she's the only one in the whole conference I think doing plants and it seemed to me that plants have got like something around the outside.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,632.5560344827586,642.9784482758621,,,ABI,637.7672413793103,"[{'propose decision': ""Brad suggests to 'put a pin in that' and come back to it later if there is time, which is a suggestion for the group to postpone the discussion."", 'encourage particpatioin': 'Brad wants to help Jazz out and asks her what problem they could help her with, inviting her to contribute to the discussion.'}]",46417.0,228,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,So sticking an electrode into a plant might be the way to go.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,642.9784482758621,646.3965517241379,,,ABI,644.6875,"[{'propose decision': ""Brad suggests to 'put a pin in that' and come back to it later if there is time, which is a suggestion for the group to postpone the discussion."", 'encourage particpatioin': 'Brad wants to help Jazz out and asks her what problem they could help her with, inviting her to contribute to the discussion.'}]",46417.0,229,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Is has that ever been thought about or uh what what's the problem that we could help you with, Jazz?",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,646.3965517241379,652.0,,,ABI,649.198275862069,"[{'propose decision': ""Brad suggests to 'put a pin in that' and come back to it later if there is time, which is a suggestion for the group to postpone the discussion."", 'encourage particpatioin': 'Brad wants to help Jazz out and asks her what problem they could help her with, inviting her to contribute to the discussion.'}]",46417.0,230,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Yeah, no, it's incredibly.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,901.0,902.8,,,ABI,901.9,"[{'express humor': 'Brad makes a humorous comment about the difficulty of speaking with a timer running, acknowledging the pressure and creating a lighthearted atmosphere.'}]",46692.0,231,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,The timer started going.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,902.8000000000001,904.4615384615385,,,ABI,903.6307692307693,"[{'express humor': 'Brad makes a humorous comment about the difficulty of speaking with a timer running, acknowledging the pressure and creating a lighthearted atmosphere.'}]",46692.0,232,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Yes, it is very hard to talk with a clock right there in front of you, isn't it?",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,904.4615384615386,910.0,,,ABI,907.2307692307693,"[{'express humor': 'Brad makes a humorous comment about the difficulty of speaking with a timer running, acknowledging the pressure and creating a lighthearted atmosphere.'}]",46692.0,233,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Yeah, we're 54, 3.4, deep tissue imaging.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,658.9999999999999,661.7864077669902,,,ABI,660.3932038834951,"[{'express humor': 'Brad makes a humorous remark about putting names in the wrong slide, lightening the mood.'}]",47351.0,234,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Oh, so we've gone and put our names in the wrong one, have we?",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,661.7864077669904,666.0,,,ABI,663.8932038834952,"[{'express humor': 'Brad makes a humorous remark about putting names in the wrong slide, lightening the mood.'}]",47351.0,235,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Yeah.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,47978.0,47978.0,,,ABI,47978.0,"[{'acknowledge contribution': ""Brad acknowledges Carolyn's statement about wave front shaping, but does not agree or expand on it.""}]",47978.0,236,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Yeah.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,675.0,676.0,,,ABI,675.5,"[{'acknowledge contribution': ""The utterance 'Yeah' acknowledges the previous speaker's contribution without necessarily agreeing or expanding on it, as Brad is simply acknowledging what Andrew said.""}]",48026.0,237,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Yeah.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,948.0,951.0,,,ABI,949.5,"[{'express agreement': ""Brad agrees with Carolyn's statement in the previous turn.""}]",48299.0,238,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Yeah.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,706.0,706.3288201160542,,,ABI,706.1644100580271,"[{'expand on existing idea': 'Brad is expanding on the idea of light sheet microscopy, which Genia mentioned, by discussing the impact of making it a commodity in most labs and accessible to problem-based researchers.'}, {'express frustration': ""Brad expresses frustration with the difficulty of getting the light sheet running, indicating it's not a turn-key technology as he expected.""}]",49005.0,239,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"I mean, there's one thing to have specialized labs doing things, but then there's another once you get the machines or the scopes, you know, as a commodity in most labs, then then that's that that really has impactful because now you can put it in the hands of people that are problem based and now they can have sort of turn key and so at my place here, we've just recently acquired a light sheet and it's been a bit of a disaster getting it running as uh it's still definitely not turn key technology it seems.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,706.3288201160542,740.0,,,ABI,723.1644100580271,"[{'expand on existing idea': 'Brad is expanding on the idea of light sheet microscopy, which Genia mentioned, by discussing the impact of making it a commodity in most labs and accessible to problem-based researchers.'}, {'express frustration': ""Brad expresses frustration with the difficulty of getting the light sheet running, indicating it's not a turn-key technology as he expected.""}]",49005.0,240,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Yeah.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,617.0,617.3125,,,ABI,617.15625,"{'ask clarifying question': 'Brad is asking for confirmation about whether wave front technology has a sensitivity problem, given the discussion about rejecting scattered light and ballistic photons.'}",49622.0,241,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"I presume that always has a huge sensitivity problem, yeah?",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,617.3125,621.0,,,ABI,619.15625,"{'ask clarifying question': 'Brad is asking for confirmation about whether wave front technology has a sensitivity problem, given the discussion about rejecting scattered light and ballistic photons.'}",49622.0,242,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Yes, I never really thought about a genetic reporter for photoacoustic.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,1157.0000000000002,1162.3084112149534,,,ABI,1159.6542056074768,"{'present new idea': ""Brad Smith introduces the idea of a genetic reporter for photoacoustic imaging, which hasn't been discussed before in the conversation."", 'ask clarifying question': 'Brad Smith asks if a genetic reporter for photoacoustic imaging is a concept, seeking confirmation or explanation.'}",50162.0,243,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Is that such a concept?,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,1162.3084112149534,1164.0280373831777,,,ABI,1163.1682242990655,"{'present new idea': ""Brad Smith introduces the idea of a genetic reporter for photoacoustic imaging, which hasn't been discussed before in the conversation."", 'ask clarifying question': 'Brad Smith asks if a genetic reporter for photoacoustic imaging is a concept, seeking confirmation or explanation.'}",50162.0,244,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Is that ever.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,1164.0280373831774,1165.0,,,ABI,1164.5140186915887,"{'present new idea': ""Brad Smith introduces the idea of a genetic reporter for photoacoustic imaging, which hasn't been discussed before in the conversation."", 'ask clarifying question': 'Brad Smith asks if a genetic reporter for photoacoustic imaging is a concept, seeking confirmation or explanation.'}",50162.0,245,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Yes, I suppose there is lifetime imaging.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,913.9999999999999,916.7668711656441,,,ABI,915.383435582822,"{'ask clarifying question': 'Brad is asking if lifetime imaging is a technology that would work at a deeper tissue, seeking clarification on its applicability in that context, which follows a discussion about lifetime measurement as an approach to tackle deep tissue imaging.'}",51076.0,246,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Does anybody here work in lifetime imaging?,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,916.7668711656443,919.6687116564417,,,ABI,918.217791411043,"{'ask clarifying question': 'Brad is asking if lifetime imaging is a technology that would work at a deeper tissue, seeking clarification on its applicability in that context, which follows a discussion about lifetime measurement as an approach to tackle deep tissue imaging.'}",51076.0,247,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,I mean is that is that a technology that would work at a deeper tissue as well?,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,919.6687116564417,925.0,,,ABI,922.3343558282209,"{'ask clarifying question': 'Brad is asking if lifetime imaging is a technology that would work at a deeper tissue, seeking clarification on its applicability in that context, which follows a discussion about lifetime measurement as an approach to tackle deep tissue imaging.'}",51076.0,248,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Yes, I've wondered this people often want to have optical sensors sometimes for like pollution in the soil or the water and that, but I sometimes wonder if plants because they draw stuff up could be an interesting way to report back current environmental conditions.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,708.0,724.0,,,ABI,716.0,"{'present new idea': ""The speaker introduces a novel concept of using plants as reporters for environmental conditions, which hasn't been discussed before in the conversation."", 'expand on existing idea': 'This utterance builds upon the previous discussion about imaging in plants by suggesting a specific application related to environmental monitoring.', 'express enthusiasm': ""The speaker expresses enthusiasm for the idea of using plants to report back current environmental conditions by calling it an 'interesting way'.""}",51784.0,249,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Yes, it does.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,859.0,860.0,,,ABI,859.5,"{'express agreement': ""Brad agrees with Luke's idea about using liposome carriers with multi-component reporters for adaptive imaging in deep tissue, building on the discussion about wide-field screening and high-magnification imaging.""}",51935.0,250,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,You call it an electrode.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,639.0,640.268115942029,,,ABI,639.6340579710145,"{'ask clarifying question': ""Brad asks Barbara to clarify why she uses the term 'electrode' for her waveguide technology, expressing confusion as it implies electrochemistry, given Barbara's prior explanation of using electrodes as waveguides for light and sound in deep tissue imaging.""}",52574.0,251,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,I'm a little confused as an outsider.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,640.2681159420289,642.1449275362319,,,ABI,641.2065217391304,"{'ask clarifying question': ""Brad asks Barbara to clarify why she uses the term 'electrode' for her waveguide technology, expressing confusion as it implies electrochemistry, given Barbara's prior explanation of using electrodes as waveguides for light and sound in deep tissue imaging.""}",52574.0,252,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Why do you use the word electrode?,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,642.1449275362318,643.8695652173913,,,ABI,643.0072463768115,"{'ask clarifying question': ""Brad asks Barbara to clarify why she uses the term 'electrode' for her waveguide technology, expressing confusion as it implies electrochemistry, given Barbara's prior explanation of using electrodes as waveguides for light and sound in deep tissue imaging.""}",52574.0,253,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Don't that implies to me electrochemistry.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,643.8695652173913,646.0,,,ABI,644.9347826086956,"{'ask clarifying question': ""Brad asks Barbara to clarify why she uses the term 'electrode' for her waveguide technology, expressing confusion as it implies electrochemistry, given Barbara's prior explanation of using electrodes as waveguides for light and sound in deep tissue imaging.""}",52574.0,254,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,You just keep writing and I'll just keep cutting and pasting what you got.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,976.0,980.0,,,ABI,978.0,"{'assign task': ""Brad assigns himself the task of copying and pasting Aniruddha's writing to a document, to prevent data loss due to technical issues with the shared document.""}",52911.0,255,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,cachets that it brings is it's a bit deeper or with the ultrasound reporting back.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,938.0000000000001,948.6117647058824,,,ABI,943.3058823529412,"{'expand on existing idea': 'Brad is expanding on the idea of photoacoustic imaging, which Carolyn mentioned earlier, by highlighting its advantage of deeper penetration compared to pure fluorescence, which was the focus of the discussion before.'}",53849.0,256,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Um.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,948.6117647058823,949.0,,,ABI,948.8058823529411,"{'expand on existing idea': 'Brad is expanding on the idea of photoacoustic imaging, which Carolyn mentioned earlier, by highlighting its advantage of deeper penetration compared to pure fluorescence, which was the focus of the discussion before.'}",53849.0,257,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,chemistry based person and optical imaging is primarily what I do.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,600.0000000000001,604.4594594594595,,,ABI,602.2297297297298,"{'explain or define term or concept': 'The speaker is explaining their background and expertise, which is relevant to the discussion.', 'present new idea': 'The speaker is introducing the problem they are trying to solve, which is the lack of deep tissue imaging.'}",54449.0,258,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,So the lack of deep tissue imaging is the problem I'm trying to avoid or trying to,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,604.4594594594594,610.0,,,ABI,607.2297297297297,"{'explain or define term or concept': 'The speaker is explaining their background and expertise, which is relevant to the discussion.', 'present new idea': 'The speaker is introducing the problem they are trying to solve, which is the lack of deep tissue imaging.'}",54449.0,259,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"see an individual and you can point to them and the and the it's just like my family zooms, it's just total chaos and nobody pay any attention anyway.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,599.9999999999999,613.170731707317,,,ABI,606.5853658536585,"[{'express humor': 'Brad makes a joke about family Zooms being chaotic and suggesting someone could report anything, even absurd ideas, without being noticed, to lighten the mood and encourage participation.', 'encourage particpatioin': 'Brad encourages the group to discuss optical ideas and address the prompt, inviting them to take the lead in the discussion.'}, {'present new idea': 'Brad introduces the question of whether there are methods beyond confocal and light sheet to address 3D regions deep within a tissue sample, which is a novel question for the group to consider.'}]",54449.0,260,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,You could stand up there and report back that elephants are the best way to do imaging.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,613.1707317073169,620.8097560975609,,,ABI,616.9902439024389,"[{'express humor': 'Brad makes a joke about family Zooms being chaotic and suggesting someone could report anything, even absurd ideas, without being noticed, to lighten the mood and encourage participation.', 'encourage particpatioin': 'Brad encourages the group to discuss optical ideas and address the prompt, inviting them to take the lead in the discussion.'}, {'present new idea': 'Brad introduces the question of whether there are methods beyond confocal and light sheet to address 3D regions deep within a tissue sample, which is a novel question for the group to consider.'}]",54449.0,261,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"I bet you no one actually catches you on this, but anyway, if if I just go to the prompt that we had, um maybe as a as to kick this out, um maybe start out with optical ideas, which I think is the central to all of that and then let you guys take it.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,620.8097560975609,642.7609756097561,,,ABI,631.7853658536585,"[{'express humor': 'Brad makes a joke about family Zooms being chaotic and suggesting someone could report anything, even absurd ideas, without being noticed, to lighten the mood and encourage participation.', 'encourage particpatioin': 'Brad encourages the group to discuss optical ideas and address the prompt, inviting them to take the lead in the discussion.'}, {'present new idea': 'Brad introduces the question of whether there are methods beyond confocal and light sheet to address 3D regions deep within a tissue sample, which is a novel question for the group to consider.'}]",54449.0,262,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"But the first one there is, are there methods beyond confocal and light sheet to address 3D regions deep within a tissue sample.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,642.7609756097561,654.0,,,ABI,648.380487804878,"[{'express humor': 'Brad makes a joke about family Zooms being chaotic and suggesting someone could report anything, even absurd ideas, without being noticed, to lighten the mood and encourage participation.', 'encourage particpatioin': 'Brad encourages the group to discuss optical ideas and address the prompt, inviting them to take the lead in the discussion.'}, {'present new idea': 'Brad introduces the question of whether there are methods beyond confocal and light sheet to address 3D regions deep within a tissue sample, which is a novel question for the group to consider.'}]",54449.0,263,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,that's one of the.,,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,936.0,937.0,,,ABI,936.5,"{'None': 'This utterance is incomplete and does not express a complete thought or idea, so no code applies.'}",54785.0,264,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"we've got this so um Anarud, maybe start with you because you're you're not eating.",,2021_05_21_ABI_S11_ABI,Brad Smith,,,,,600.0,606.0,,,ABI,603.0,{'encourage particpatioin': 'Brad is encouraging Anarud to participate in the discussion by directly addressing him.'},55385.0,265,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"But I think um that I mean, obviously the other thing that absorbs light strongly is nanoparticles.",,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,729.9999999999999,743.1452282157676,,,ABI,736.5726141078837,"{'expand on existing idea': ""Carolyn expands on the previous discussion about photoacoustic imaging and detectable molecules by mentioning nanoparticles as another substance that absorbs light strongly and can be used in photoacoustics, building upon Jazz's question about the specificity of photoacoustic imaging.""}",55515.0,266,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Um so there's been a lot of people in photoacoustics that have used metallic nanoparticles which have surface plasma resonance that absorb it.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,743.1452282157677,762.0,,,ABI,752.5726141078839,"{'expand on existing idea': ""Carolyn expands on the previous discussion about photoacoustic imaging and detectable molecules by mentioning nanoparticles as another substance that absorbs light strongly and can be used in photoacoustics, building upon Jazz's question about the specificity of photoacoustic imaging.""}",55515.0,267,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Copy and pasting it over.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,947.0,948.0,,,ABI,947.5,"[{'assign task': 'This utterance implies a task assignment, as Carolyn is referring to the action of copying and pasting information, likely to restore lost data on the shared document, which is a task someone needs to perform.'}]",55732.0,268,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"I know, I've definitely heard that explanation before.",,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1150.9999999999998,1155.7038327526132,,,ABI,1153.3519163763065,"{'expand on existing idea': ""Carolyn acknowledges hearing Sixian's explanation of wavefront shaping, but then expands on the concept by suggesting a different approach: predicting and controlling light scattering to achieve deeper penetration in tissue, building on the prior discussion of wavefront shaping.""}",55936.0,269,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Um but I I was thinking more of the um I don't know, maybe this is maybe I'm using the wrong terms, but um sort of predicting how to scatter light deeper or determining how to send light in in a way that it scatters deeper in tissue.",,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1155.7038327526134,1176.0,,,ABI,1165.8519163763067,"{'expand on existing idea': ""Carolyn acknowledges hearing Sixian's explanation of wavefront shaping, but then expands on the concept by suggesting a different approach: predicting and controlling light scattering to achieve deeper penetration in tissue, building on the prior discussion of wavefront shaping.""}",55936.0,270,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,I would I would love to figure out how to how to bridge that though.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,893.0,897.0,,,ABI,895.0,"{'express enthusiasm': 'Carolyn expresses enthusiasm for bridging the gap between spatial resolution and sensitivity in photoacoustic imaging, building on the discussion about the limitations of photoacoustic imaging in terms of spatial resolution compared to optical microscopy.'}",56829.0,271,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Just.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,56861.0,56861.0,,,ABI,56861.0,{'None': 'No code applies to this utterance as it is incomplete.'},56861.0,272,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"Okay, let's let's try millimeters first or or half a centimeter.",,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1036.9999999999998,1041.8695652173913,,,ABI,1039.4347826086955,"[{'propose decision': 'Carolyn proposes a more achievable depth range (millimeters or half a centimeter) for wavefront shaping techniques, after it was questioned how to reach 5-6 centimeters with the technique.'}]",56973.0,273,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,How about half a centimeter?,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1041.8695652173915,1044.0,,,ABI,1042.9347826086957,"[{'propose decision': 'Carolyn proposes a more achievable depth range (millimeters or half a centimeter) for wavefront shaping techniques, after it was questioned how to reach 5-6 centimeters with the technique.'}]",56973.0,274,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Right.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,935.0,936.0,,,ABI,935.5,"{'acknowledge contribution': ""Carolyn acknowledges Brad's statement that they have been focusing on fluorescence and he is now bringing her in to discuss photoacoustics.""}",57908.0,275,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Right.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,937.0,938.0,,,ABI,937.5,"{'acknowledge contribution': ""Carolyn acknowledges Brad's statement, but does not agree or expand on it.""}",57910.0,276,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,So anything that absorbs in theory could be used.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1165.0,1168.6296296296296,,,ABI,1166.8148148148148,"{'explain or define term or concept': 'The speaker explains that anything that absorbs energy, particularly light, can be used to generate an acoustic signal in photoacoustic imaging, clarifying the underlying principle of the modality.'}",58138.0,277,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Anything that's absorbing light or another form of energy could in theory be used to generate an acoustic signal.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1168.6296296296296,1177.0,,,ABI,1172.8148148148148,"{'explain or define term or concept': 'The speaker explains that anything that absorbs energy, particularly light, can be used to generate an acoustic signal in photoacoustic imaging, clarifying the underlying principle of the modality.'}",58138.0,278,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,So there's there's there's essentially two different strategies for photoacoustic imaging.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1061.0,1067.5118050266565,,,ABI,1064.2559025133282,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,279,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,There's optical resolution photoacoustic imaging and that those are the super impressive like vascular networks that you see in the papers.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1067.5118050266565,1077.5689261233815,,,ABI,1072.540365575019,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,280,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,And then there's acoustic resolution.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1077.5689261233817,1080.2460015232293,,,ABI,1078.9074638233055,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,281,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,So what I do primarily is acoustic resolution.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1080.2460015232293,1083.5742574257426,,,ABI,1081.910129474486,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,282,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,"So, um my spatial resolution is not going to be even close to what all the optical microscopist um can do.",,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1083.5742574257424,1091.2437166793602,,,ABI,1087.4089870525513,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,283,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,So I'm spatial resolution is more in the 100 to 200 micron.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1091.2437166793602,1095.5125666412796,,,ABI,1093.37814166032,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,284,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,And the other thing with photoacoustic is are you using synthetic contrast agent or can can you?,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1095.5125666412796,1102.4584920030466,,,ABI,1098.985529322163,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,285,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,So we can.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1102.4584920030463,1103.1820258948972,,,ABI,1102.8202589489717,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,286,0
2021_05_21_ABI_S11,2021_05_21_ABI_S11,,,Um most of my work has been with um hemoglobin.,,2021_05_21_ABI_S11_ABI,Carolyn Bayer,,,,,1103.1820258948972,1106.5826351865956,,,ABI,1104.8823305407464,"[{'explain or define term or concept': 'The speaker explains the two different strategies for photoacoustic imaging: optical resolution and acoustic resolution, clarifying the differences in spatial resolution and application.'}, {'expand on existing idea': 'The speaker expands on the topic of photoacoustic imaging by discussing the use of synthetic contrast agents and their potential for distinguishing between different reactions in tissue, building upon the earlier discussion of photoacoustic imaging.'}]",59199.0,287,0
